0,16.146,87.081,86.097,102.34,123.7,129.55,135.81,151.04,163.46,165.73,167.85,170,172.91,174.43,174.94,172.27,161.63,136.89,106.84,109.84,148.98,182.96,188.97,189.41,193.33,198.81,206.3,214.36,223.96,235.6,246.96,252.44,252.73,252.55,252.5,252.98,249.51,234.43,223.71,228.67,232.46,231.31,224.07,216.16,213.3,213.59,213.03,215.28,213.05,212.02,206.9,187.64,178.54,185.83,175.37,157.54,128.47,110.79,118.84,130.84,134.78,134.06,132.33,131.57,140.44,145.54,150.46,153.47,154.48,145,142.57,153.66,156.6,149.56,146.88,146.93,145.15,148.64,150.21,147.31,133.03,144.19,155.85,163.81,158.36,153.12,153.38,158.12,160.87,158.85,153.12,158.75,160.06,160.52,168.59,165.81,170.09,170.7,164.53,167.73,171.58,170.13,164.01,161.05,158.36,161.99,165.99,156.01,148.85,144.83,153.05,151.01,144.86,147.25,146.12,127.74,118.04,122.64,131.21,127.42,130.22,134.86,134.42,137.38,139.1,137.84,142.81,144.7,129.94,133.57,131.72,134.13,125.54,104.86,112.05,117.73,109.03,106.8,117.66,122.14,110.16,100.43,97.012,96.904,96.041,101.21,91.179,84.066,89.675,86.024,83.372,92.107,104.72,97.222,92.743,95.346,93.283,93.263,93.851,108.28,99.416,90.781,92.784,105.2,113.24,109.28,103.99,99.538,100.59,103.3,104.6,112.39,115.26,112.46,107.36,103.6,108.28,102.4,112.36,123.28,115.19,101.65,97.189,94.964,95.685,96.327,97.523,99.485,106.68,115.26,121.81,129.33,142.99,156.34,168.38,175.47,183.68,190.07,187.43,180.52,172.57,164.15,168.29,159.54,156.98,159.61,167.11,172.77,170.99,166.8,156.18,135.44,125.53,127.62,128.25,120.74,110.14,115.5,112.67,105.25,103.87,98.807,94.848,93.5,90.058,87.307,85.552,84.303,82.003,83.482,81.431,78.484,80.097,83.412,80.772,78.777,80.922,80.795,76.892,70.752,73.291,70.187,68.544,67.495,64.99,67.79,70.161,67.156,67.96,68.346,65.066,64.865,63.167,0,0
0,14.528,82.89,85.062,100.62,122.39,136.1,151.37,166.99,171.35,169.13,169.66,171.1,173.62,175.88,176.33,173.9,165.92,140.58,109.91,107.72,143.73,180.21,189.82,189.8,192.92,197.96,208.2,217.88,230.04,242.97,251.44,252.7,252.64,252.48,252.69,249.23,237.54,224.94,221.05,227.74,234.29,237.05,230.28,216.41,205.28,206.16,207.52,209.4,214.07,213.25,199.49,183.55,178.13,184.94,173.5,147.32,120.91,110.97,120.74,130.21,132.77,131.34,128.51,131.48,135.18,136.85,147.03,155.64,157.36,148.91,145.87,150.51,154.46,151.2,145.95,142.53,146.68,153.11,155.16,146.14,128.01,137.45,151.61,157.86,157.57,153.76,153.46,151.31,154.75,158.76,160.08,159.23,165.01,164.19,167.86,169.42,176.44,170.72,163.62,164.32,169.94,169.54,160.45,165.31,175.65,166.15,162.7,158.53,148.6,148.97,157.43,153.2,148.4,147.86,144.14,132.01,122.26,125.97,134.77,136.81,133.01,134.69,128.79,133.13,139.09,138.17,136.74,132.18,127.59,146.34,146.29,141.19,123.72,104.09,115.72,125.79,117.09,107.29,113.11,123.01,110.02,96.622,97.293,97.215,98.098,99.469,95.503,96.084,95.41,94.151,92.339,96.311,99.648,92.57,92.335,96.518,101.26,98.874,99.38,100.4,102.96,93.225,94.904,106.25,100.02,101.67,103.93,101.67,99.84,99.095,105.78,114.4,108.65,106.95,116.18,107.92,105.13,101.94,105.95,119.08,114.27,109.3,96.417,94.61,96.612,96.355,98.388,101.41,110.67,118.64,125.88,132.89,144.45,161.08,170.63,175.83,185.39,191.74,192.2,179.26,170.76,167.33,166.77,158.08,155.89,153.93,162.57,176.93,176.78,175.18,167.15,139.37,121.6,118.94,124.21,130.57,116.24,106.29,108.95,109.52,108.12,99.023,98.488,97.689,92.215,87.345,84.683,83.05,84.625,83.373,79.853,77.278,78.893,82.045,79.711,77.826,79.486,80.468,75.504,73.083,71.952,69.609,67.9,65.772,64.705,66.288,67.439,68.728,71.42,73.244,71.438,70.582,66.487,0,0
0,13.614,79.576,83.414,98.695,126.08,150.32,168.13,181.79,181.51,177.77,176.23,175.98,175.06,176.11,176.39,174.93,170.11,149.83,118.21,108.56,138.66,178.69,193.04,192.42,194.64,200.06,210.17,220.43,231.37,246.83,253.01,252.58,252.69,253.21,248.31,233.75,222.51,221.64,224.33,225.27,230.27,232.84,228.17,215,209.13,206.05,201.02,200.46,206.07,204.97,195.85,185.19,180.46,182.1,168.24,134.22,115.52,114.93,121.83,127.34,128.42,133.17,128.64,130.38,128.88,129.37,144.31,152.98,156.53,152.51,146.78,150.36,150.47,152.74,151.1,143.58,143.52,148.75,152.81,143.71,127.93,135.69,149.17,152.36,154.42,151.21,151.56,150.32,156.22,165.45,168.1,167.06,167.13,160.04,162.05,171.73,177.74,166.97,159.59,162.91,165.64,165.62,165.48,164.88,171.41,164.26,159,156.6,148.88,153.82,154.36,152.88,148.56,148.61,143.44,137,127.62,130.92,135.9,138.02,137,136.55,129.82,128.22,127.95,128.62,130.4,128.61,128.56,142.86,144.77,139.22,126.3,113.77,120.42,128.73,116.95,108.7,112.15,119.55,114.88,104.75,104.04,103.8,98.54,93.761,104.56,100.58,95.132,103.17,107.49,102.67,98.574,95.435,93.259,105.74,119.67,112.75,102.99,98.718,96.576,89.11,97.258,105.41,95.5,103.81,105.39,101.74,99.06,94.563,108.26,118.54,106.16,104.92,112.21,109.09,108.25,105.56,107.36,112.14,112.58,116.55,98.123,95.325,97.547,97.767,100.35,104.1,113.67,122.49,129.53,135.35,148.97,159.8,168.52,177.46,188.9,192.34,190.61,178.83,167.49,169.58,168.52,161.92,159.13,155.27,157.59,166.19,171.47,182.37,170.27,136.86,121.58,119,122.28,123.76,115.91,106.86,101.84,106.03,104.86,99.132,101.17,99.569,95.022,87.066,84.154,83.482,83.692,80.576,79.739,75.041,77.91,83.053,79.893,77.345,78.857,79.75,74.529,74.462,69.686,67.666,67.431,66.892,64.977,64.093,63.994,66.621,70.955,72.584,72.566,71.666,67.301,0,0
0,12.671,74.825,79.908,97.356,132.63,164.53,182.83,191,192,188.53,186.12,181.56,177.33,176.21,177.04,177.22,174.3,160.87,129.23,112.35,135.31,175.79,196.96,195.93,197.5,206.05,217.04,226.46,234.4,248.67,253.41,253.32,252.22,246.75,231.16,215.56,209.55,217.88,225.32,224.42,224.61,223.39,214.38,206,205.21,205.45,201.28,199.67,205.61,203.81,192.24,182.22,175.17,171.38,155.25,124.93,115.56,119.57,127.32,129.67,130.14,135.8,131.76,125.99,129.9,135.22,143.22,149.78,149.1,150.17,146.52,149.89,149.58,149.81,154.32,151.49,146.02,144.53,147.56,142.59,134,132.26,147.11,150.78,148.45,151.78,154.19,154.27,161.76,164.37,165.87,168.43,168.67,161.1,162.28,171.66,169.24,160.71,156.75,160.81,161.06,162.91,165.81,163.33,159.89,160.39,155.34,143.15,146.6,153.64,152.12,149.2,146,149.38,145.45,141.91,133.95,132.79,134.67,137.9,137.15,138.29,135.63,126.01,121.43,125.02,128.99,126.16,126.47,140.4,133.39,133.68,129.48,124.43,127.38,125.32,115.47,115.06,113.62,120.23,122.75,112.37,109.04,107.03,98.447,94.403,107.97,97.252,93.173,104.21,106.47,105.61,108.57,98.831,96.016,109.4,120.6,117.4,110.45,107.34,89.549,85.324,102.62,107.19,101.23,101.8,103.28,101.49,97.592,96.031,112.91,120.03,111.86,103.45,99.894,97.123,104.13,103.42,106.46,109.08,110,116.27,99.079,97.105,99.454,100.6,104.13,108.98,118.26,127.59,134.05,140.21,148.05,156.11,166.33,180.22,188.2,191.43,185.69,176.33,169.33,173.26,170.05,164.9,161.49,158.59,157.43,157.57,164.19,172.87,160.44,139.72,124.7,116.34,118.2,119.16,113.53,109.09,108.29,100.8,101.69,100.64,99.841,97.677,95.371,87.798,83.892,84.143,82.395,82.411,80.734,74.605,80.367,83.105,80.649,76.491,76.061,76.494,73.826,74.221,69.95,67.016,67.1,65.872,65.231,64.042,62.235,68.586,74.289,73.181,70.489,69.533,65.799,0,0
0,12.213,71.419,76.824,95.006,135.17,172.54,187.71,194.1,199.44,198.45,196.78,191.3,186.42,182.55,179.87,180.17,177.91,169.04,141.66,116.45,129.83,165.53,192.12,198.31,200.1,210.11,221.41,226.93,232.17,242.17,246.48,240.87,230.28,221.27,211.05,204.37,208.45,214.43,216.97,217.83,217.31,212.75,203.88,194.52,195.11,201.64,202.12,204.46,212.08,210.33,193.18,178.66,170.44,160.35,142.47,122.37,117.38,123.48,133.55,132.29,134.23,137.72,132.39,123.82,130.17,138.18,146.92,147.37,142.97,144.43,145.9,147.99,147.13,148,160.65,160.35,148.31,146.47,146.76,146.54,143.56,131.78,143.18,153.25,151.37,152.13,151.32,154.94,157.77,158.1,163.42,166.78,172.76,172.65,168.75,163.89,159.86,153.93,150.46,153.63,159.74,158.88,161.56,158.38,152.62,156.39,149.34,137.14,141.42,150.14,150.92,149.22,149.34,149.19,144.33,142.15,134.91,134.71,140.71,139.61,138.89,139.36,132.4,123.95,122.26,122.52,122.23,121.71,127.54,134.44,136.64,135.01,130.41,128.51,127.2,127.62,123.07,115.81,109.14,110.09,119.72,110.64,104.23,104.7,96.632,96.405,107.16,97.751,94.16,104.19,102.65,103.93,113.74,103.85,102.01,108.33,115.86,123.74,120.29,110.09,87.977,88.207,106.77,107.94,103.7,100.56,97.785,102.89,102.18,99.658,113.19,115.24,106.75,101.3,102.91,94.642,98.143,109.26,112.24,118.62,119.41,115.65,99.154,95.996,99.354,100.81,107.43,115.05,122.56,131.48,137.58,142.64,145.04,152.18,161.99,173.55,184.48,187.45,179.85,174.18,165.56,169.25,167.2,164.22,159.7,160.17,160.12,158.11,160.85,161.35,151.17,140.02,126.57,115.12,117.35,118.56,114.12,110.16,111.42,104.79,98.383,101.25,101.56,98.035,96.252,91.232,85.45,82.202,80.886,83.305,81.73,76.615,80.611,80.117,80.595,76.807,76.035,75.173,73.671,73.206,70.988,67.73,67.524,65.214,65.597,64.558,62.566,69.322,72.653,67.936,65.013,67.167,64.061,0,0
0,11.93,69.79,74.896,92.389,130.35,169.79,184.17,190.91,199.56,202.9,202.73,201.31,198.12,192.95,186.89,184.83,183,176.04,150.83,118.89,118.88,147.3,171.39,182.23,190.82,200.79,211.46,216.38,220.06,229.17,236.48,230.43,221.35,216.59,219.32,224.12,232.32,237.78,237.15,240.31,238.28,229.14,211.15,199.78,198.91,203.15,200.49,202.89,209.39,209,193.17,182.47,174.76,157.61,135.65,121.06,121.75,131.6,138.39,139.61,146.13,150.37,142.36,129.95,132.14,144.45,150.39,151.8,150.32,151.85,151.99,155.76,154.67,150.92,160.84,159.86,147.42,147.56,147.81,146.28,145.86,131.63,137.46,148.21,148.4,149.39,151.09,152.9,149.51,155.25,169.88,172.83,171.03,173.55,164.77,161.62,157.39,150.57,146.12,149.2,156.11,159.01,162.78,159.6,155.34,155.34,151.24,139.39,135.21,146.78,152.46,149.09,149.79,151.15,145.67,142.71,138.24,138.24,142.78,142.48,138.47,137.7,134.42,136.01,132.79,118.59,120.68,121.68,125.45,134.7,137.63,132.88,130.16,131.04,127.27,131.53,127.5,114.59,110.02,111.55,113.77,108.96,108.5,106.67,96.797,103.33,111.25,105.42,98.623,108.04,106.96,102.92,110.77,107.18,108.84,112.24,113.78,116.76,116.68,100.65,84.506,88.757,100.45,104.44,100.92,97.864,100.41,107.45,105.54,103.19,114.99,115.02,106.99,106.07,106.64,97.697,96.699,99.692,99.993,107.33,115.18,105.7,100.32,94.357,98.831,102.64,110.93,120.2,127.45,136.53,141.03,145.71,147.25,153.47,158.29,166.81,178.48,178.49,175.33,168.33,162.93,165.85,163.82,160.37,160.07,162.61,163.92,157.72,161.01,159.83,147.62,138.58,125.27,116.48,117.52,117.47,113.64,112.89,111.69,109.58,97.811,101.18,105.97,104.63,103.02,97.105,86.646,83.352,84.417,85.709,81.938,78.846,81.515,79.104,77.737,75.695,74.507,74.652,73.773,71.294,68.978,68.767,66.183,65.64,65.764,63.37,62.348,65.263,66.768,66.018,66.304,66.673,62.194,0,0
0,12.026,70.961,75.69,89.272,119.23,156.51,176.63,183.28,193.44,199.44,202.52,204.56,203.69,202.18,197.84,194.69,192.43,184.93,160.47,124.54,115.17,135.44,162.67,171.5,186.66,203.23,218.06,229.97,237.56,245.66,249.21,245.77,233.2,226.21,230.44,240.49,248.48,251.78,250.99,251.91,250.51,241.05,223.85,216.32,211.65,209.42,200.42,196.91,200.09,197.8,187.36,175.8,166.99,146.96,129.03,120.4,125.68,136.62,142.34,144.5,145.69,146.02,142.3,141.15,143.49,147.7,150.3,151.91,161.39,164.39,165.32,164.53,151.9,152.2,159.45,155.42,146.17,145.17,145.45,147.37,149.55,137.82,133.27,148.14,150.49,150.91,152.84,154.11,152.68,155.23,166.42,169.98,168.68,165.64,165.63,163.95,156.78,148.89,146.01,149.61,154.91,159.38,165.18,161.92,159.69,160.06,157.09,148.1,144.07,147.81,150.51,149.8,149.58,153,147.68,141.8,139,137.32,142.88,148.13,139.35,132.55,144.41,148.26,142.28,127.86,127.18,122.66,123.53,131.68,130.92,128.21,130.33,126.14,126.75,130.54,128.49,126.12,114.46,116.25,118.19,111.9,112.4,110.56,101.12,110.34,110.79,104.86,102.29,105.94,106.28,100.04,107.39,113.43,110.17,111.29,111.71,120.12,117.44,99.024,87.16,89.06,98.425,104.07,97.315,93.743,113.45,111.15,102.16,98.459,111.06,119.47,115.59,108.55,102.56,100.21,100.67,97.944,97.347,97.804,100.84,98.475,98.797,93.783,98.423,104.42,114.34,124.67,134.85,143.62,145.63,147.68,149.28,158.43,155.91,157.43,172.19,170.93,171.51,157.51,161.31,162.52,160.47,156.75,161.36,166.75,164.52,159.83,155.45,149.37,145.94,138.43,125.75,116.53,113.11,110.95,108.06,107.13,106.96,108.6,103.01,97.099,103.75,107.72,107.14,99.903,88.237,86.667,86.106,86.518,82.562,81.26,84.912,79.892,76.759,74.11,71.335,72.648,70.198,67.568,67.656,68.098,64.68,64.326,63.915,62.933,61.447,61.837,64.576,65.193,63.405,64.031,60.482,0,0
0,13.4,76.288,76.468,85.893,108.44,142.6,168.68,178,186.28,195.93,202.75,205.95,209.22,213.07,211.35,208.1,205.41,198.77,174.44,132.49,113.86,130.22,164.1,183.94,192.76,215.96,232.38,236.09,234.56,235.35,239.85,241.56,234.87,232.9,239.85,248.62,252.55,252.65,251.98,252.01,250.34,241.57,230.35,225.5,230.33,230.3,218.51,202.92,193.95,185.29,176.69,166.09,156.69,140.07,124.02,121.19,129.75,139.74,143.67,140.52,143.07,145.01,145.55,145.38,146.05,149.1,151.55,153.68,160.43,167.8,167.47,161.98,157.42,158.14,156.09,151.86,151.06,147.34,143.83,147.22,149.97,147.08,138.56,146.93,147.08,151.15,157.63,157.16,158.43,159.61,166,169.11,168.45,167.69,167.26,161.61,152.4,150.99,151.24,150.39,153.32,159.29,162.02,161.48,157.82,161.51,155.63,153.91,152.44,148.73,148.95,147.15,147.91,149.32,146.95,142.32,137.88,136.75,144.18,153.31,145.46,138.65,150.83,149.62,143.1,132.53,125.58,119.8,123.85,123.49,121.54,126.13,128.61,125.7,129.02,132.67,130.12,131.39,121.4,123.42,122.32,113.3,107.67,112.13,107.23,111.89,107,101.29,103.27,104.74,103.72,100.36,107.41,116.05,107.93,105.26,112.65,125.18,117.35,100.17,89.243,94.946,105.05,112.18,105.93,104.74,112.12,107.51,96.928,95.982,109.9,122.78,117.18,106.45,98.355,101.88,103.05,98.288,99.446,98.572,96.014,98.566,97.858,94.322,100.22,106.86,116.29,129.26,142.13,148.46,151.66,151.07,156.35,160.27,161.38,163.91,168.45,171.2,163.61,152.48,157.24,156.77,155.81,154.54,163.27,170.87,172.27,163.74,144.42,142.05,142.6,135.58,126.56,118.18,112.98,110.65,108.27,104.07,100.62,102.52,101.71,89.952,92.526,104.2,106.38,101.23,90.58,88.162,88.847,86.409,80.761,82.523,83.863,81.395,78.546,75.003,71.663,71.814,69.521,66.67,66.958,66.574,65.485,66.043,63.74,63.648,62.953,62.316,63.629,63.034,61.873,62.94,58.462,0,0
0,15.832,84.088,77.851,83.627,100.18,130.24,160.86,175.33,183.65,194.99,205.61,212.01,212.67,217.19,218.19,217.47,212.27,204.83,185.23,144.23,112.16,120.41,151.08,182.96,185.65,192.82,211.91,217.88,219.42,221.99,230.71,236.35,239.37,244.44,249.31,251.73,252.04,251.37,247.34,243.06,240.2,234.66,228.46,227.47,241.43,243.73,232.04,212.62,199.93,189.04,179.62,166.92,152.12,134.12,121.49,123.94,132.8,139.08,141.53,142.51,142.76,142.56,145.96,146.75,150.94,155.57,155.46,159.44,164.86,164.55,163.06,163.5,163.75,159,156.83,153.53,154.86,151.32,150.36,150.4,154.35,158.84,147.92,148.44,153.45,156.17,159.4,162.63,164.24,166.63,171.45,171,168.89,172.98,163.79,152.84,151.59,153.07,152.03,149.9,150.62,156.92,157.85,158.44,157.14,160.42,156.5,156.03,148.06,144.22,150.15,144.73,143.08,144.56,144.69,143.53,137.52,137.1,143.4,148.12,147.42,143.81,144.15,144.05,145.97,133.66,120.26,119.75,129.46,124.38,118.83,128.62,133.42,130.88,130.22,132.25,127.12,127.83,125.67,129.9,126.13,110.31,101.46,103.97,106.91,101.49,91.779,102.24,107.98,109.63,105.06,112.19,118.45,113.19,104.89,105.52,110.86,114.81,111.3,98.993,96.703,116.17,115.04,113.5,117.73,124.11,111.6,100,104.11,104.3,111.33,115.77,112.39,106.15,98.952,101.64,104.11,103.99,102.01,99.16,98.342,99.364,97.012,96.13,105.57,112.75,120.26,134.02,147.23,157.68,164.14,158.93,168.89,169.55,171.58,176.95,179.67,173.64,159.89,154.23,154.95,154.88,156.83,160.01,161.68,167.39,172.06,161.94,141.3,136.88,133.51,129.09,124.17,119.07,112.51,109.11,107.06,107.09,104.12,100.43,96.46,93.939,88.018,93.61,103.6,101.91,92.264,91.14,91.101,83.79,85.154,88.248,85.143,81.211,77.404,76.627,72.451,72.953,68.602,67.532,68.52,68.945,68.493,67.312,63.232,61.159,61.786,59.961,60.1,61.087,62.148,61.624,57.849,0,0
0,18.112,94.739,80.603,80.421,91.561,117.12,152.83,174.88,183.47,194.48,203.51,211.52,214.66,216.14,217.32,217.61,213.68,207.1,191.48,157.5,115.6,108.53,128.54,166.15,178.67,173.03,179.8,196.35,205.88,213.62,225.24,235.98,241.82,247.23,250.96,252.54,252.56,248.87,239.31,228.42,227.63,226.69,225.41,227.88,239.95,239.11,223.77,204.21,198.13,195.55,192.34,178.46,158.18,136.91,126.07,128.85,134.14,136.53,138.41,139.37,137,138.08,144.08,149.77,155.94,157.37,157.12,165.74,164.11,159.64,164.16,167.23,166.77,163.19,160.08,157.98,162.46,156.68,155.61,157.65,165.25,164.67,153.93,150.84,156.36,154.7,157.83,162.18,161.52,169.03,175.68,175.99,174.36,177.93,164.42,154.82,149.54,149.2,145.86,148.73,151.58,155.63,156.84,156.25,157.99,156.27,154.44,154.4,147.14,142.88,149.02,141.26,138.61,140.63,140.37,139.06,132.04,134.21,141.4,142.55,144.54,148.79,143.62,136.52,136.06,128.11,126.2,122.25,130.52,128.42,123.44,128.95,134.25,136.3,132.85,127.85,123.27,123.25,124.84,124.94,126.12,114.02,104.35,106.54,110.81,107.56,102.59,110.11,115.96,116.27,112.64,119.26,130.75,118.96,112.3,114.28,114.38,111.8,105.74,98.964,110.17,118.4,117.97,118.16,128.9,123.24,110.36,100.29,107.68,100.46,106.3,111.36,113.88,108.51,100.99,99.96,106.39,112.53,104.36,100.49,101.01,97.657,96.029,98.553,109.29,117.51,125.74,138.24,155.52,167.14,166.87,168.25,182.44,186.26,184.62,182.68,187.84,177.97,157.09,155.67,157.51,161.31,168.03,173.15,166.45,166.23,168.16,160.45,151.89,136.52,124.24,122.72,116.47,113.12,110.9,107.57,105.12,107.87,106.36,102.29,103.41,105.31,98.36,90.298,96.071,101.58,94.543,92.806,85.164,83.556,88.701,87.43,84.819,82.984,80.764,79.103,74.25,73.444,69.523,69.587,69.864,69.567,68.173,65.33,63.127,62.754,63.977,61.944,60.733,62.129,60.955,62.102,58.45,0,0
0,20.428,108.05,85.323,79.151,86.168,105.12,139.93,167.77,177.95,188.57,198.65,207.27,210.02,212.41,213.51,214.07,212.77,206.87,193.94,169.07,129.39,105.35,113.2,142.78,170.6,169.89,162.24,167.26,184.84,203.07,217.81,228.07,238.15,245.28,250.88,251.32,252.35,249.85,237.9,222.46,222.94,226.58,224.27,227.98,236.05,229.86,213.09,200.44,193.75,194.1,194.86,182.2,159.24,139.88,136.07,142.94,144.65,142.14,138.05,139.92,143.17,146.33,153.1,161,163.04,161.34,163.84,165.79,159.63,160.36,164.94,168.33,170.44,168.99,167.65,166.8,168.4,160.18,160.02,162.93,165.62,172.17,164.51,145.23,154.68,154.66,156.49,158.62,160.97,172.67,176.09,179.37,178.42,175.59,163.75,158.36,149.74,155.84,145.94,145.82,152.48,158.22,157.13,152.24,155.29,157.89,153.88,151.58,145.29,142.64,144.23,140.47,135.2,129.25,133.71,134.88,130.29,139.02,143.39,138.87,141.14,149.29,136.9,131.94,131.07,117.64,121.28,118.26,124.83,125.63,123.1,124.77,131.54,138.57,135.85,131.25,124.91,117.42,117.58,118.56,128.61,126.63,110.08,111.32,118.82,121.58,123.21,120.12,122.46,124.72,121.12,128.67,137.33,127.54,118.78,113.64,112.35,108.29,104.24,105.77,117.64,114.24,110.36,118.89,135.74,124.68,108.23,101.67,106.61,97.267,97.829,106.8,112.58,106.1,99.64,100.56,104.48,110.61,104.32,102.43,101.05,99.107,99.984,101.63,114.04,125.75,133.7,147.43,162.33,169.93,167.5,183.85,194.56,196.07,191.57,182.95,189.24,178.19,158.73,159.37,163.28,170.1,178.66,188.29,183.28,172.39,162.95,163.71,162.35,135.92,119.11,116.76,111.57,109.47,108.64,106.96,106.8,105.82,103.46,105.74,109.04,109.26,104.41,98.074,90.184,96.447,92.976,88.734,84.884,88.804,90.155,85.401,82.783,85.535,83.852,80.595,76.047,76.701,71.83,72.155,71.122,68.954,68.061,66.783,65.422,65.895,67.289,63.79,62.161,62.026,60.567,61.647,57.911,0,0
0,22.068,121.63,95.305,81.619,83.43,96.076,126.2,157.02,169.24,179.69,190.61,198.56,202.92,207.76,210.54,209.27,206.13,199.3,192.49,176.55,147.2,111.45,106.23,120.37,150.35,166.38,163.09,159.68,163.76,185.3,208.23,223.18,236.3,246.18,250.31,249.49,249.73,247.12,235.76,228.79,233.27,235.82,229.76,223.85,224.85,216.31,203.99,195.29,188.31,186.49,188.82,180.52,158.45,142.94,139.97,146.5,150.83,150.12,147.38,152.01,155.11,153.78,155.94,161.42,161.19,162.31,161.02,161,157.2,164.05,164.7,162.95,166.24,167.85,169.32,165.64,166.49,156.37,161.47,170.51,172.38,175.84,175.15,154.35,147.36,157.31,163.32,163.48,161.51,171.95,176.86,181.04,181.86,173.96,163.78,160.19,157.47,165.53,153.47,150.6,155.3,157.11,154.54,150.05,153.95,154.27,151,150.47,143.93,141.6,146.07,144.25,132.33,127.6,131.74,133.52,130.03,140.33,140.1,137.01,144.49,148.38,137.91,126.82,128.4,121.87,116.73,116.85,121.39,119.21,125.49,127.34,132.72,140.12,137.98,130.91,129.49,114.26,106.72,117.48,131.17,131.46,118.57,121.67,128.66,128.32,130.4,126.11,125.06,127.64,127.86,134.23,130.58,125.72,123.89,120.09,108.45,100.06,105.95,117.56,124.27,121.74,114.36,131.5,134.53,125.05,110.61,105.5,103.95,92.453,92.548,108.25,107.62,102.26,102.37,103.42,105.8,108.61,104.86,104.18,104.14,102.4,105.61,106.59,120.51,131.63,141.69,157.88,164.74,170.12,167.58,186.44,192.65,186.62,184.23,179.69,180.44,174.21,158.97,167.81,174.25,180.56,188.65,202.21,202.81,186.55,165.76,166.23,161.91,137.31,121.38,116.92,112.33,109.88,107.96,106.44,105.27,104.35,106.26,109.1,109.11,107.02,101.98,99.565,89.921,86.357,87.378,85.973,89.901,89.885,85.52,82.873,81.288,85.378,85.865,81.813,78.105,76.13,72.726,71.311,71.878,69.571,67.54,68.43,67.286,65.497,65.924,63.418,60.078,60.525,60.873,61.228,56.53,0,0
0,23.298,133.07,108.17,84.511,82.405,89.592,114.15,147.69,165.32,173.42,186.17,194.53,198.85,200.88,202.86,201.91,198.85,194.34,191.28,182.78,162.44,124.97,103.22,105.92,124.87,153.47,165.22,167.69,166.79,173.02,198.3,222.94,232.41,239.79,245.96,246.45,245.22,241.3,234.15,233.98,242.79,243.07,231.41,216.85,208.27,201.06,193.29,184.2,177.04,175.17,172.99,163.97,150.76,142.58,140.63,141.63,143.41,146.47,147.27,151.66,152.21,150.36,151.14,154.47,159.12,163.9,166.11,162.09,160.3,165.31,165.93,163,164.46,166.43,165.28,163.42,165.01,159.52,169.14,180.75,176.8,173.58,174,164.47,149.25,152.12,162.57,165.38,165.81,165.22,171.42,174.72,176.82,173.67,161.64,159.41,161.53,163.17,156.41,159.18,157.61,157.53,156.9,154.65,156.09,157.5,149.82,149.62,145.24,138.46,147.79,146.01,131.61,130.81,132.61,130.63,130.77,138.25,140.11,138.42,150.22,150.07,137.71,134.09,132.72,124.03,121.07,119.05,121.37,120.85,122.58,126.84,131.42,136.01,129.7,124.5,126.96,112.82,110.63,120.66,130.25,131.62,127.74,130.98,138.37,136.16,132.96,128.49,124.33,128.68,133.12,139.32,132.91,127.08,131.39,122.21,105.82,106.22,114.83,116.2,114.45,110.91,115.24,140.26,134.88,123.81,115.64,110.74,106.23,96.11,96.314,105.64,102.09,100.98,105.14,105.36,105.56,104.84,107.93,107.21,105.91,105.04,110.21,114.58,124.5,137.79,149,166.8,169.76,167.82,169.46,176.83,179.65,175.19,175.12,175.3,174.96,170.17,158.3,172.71,178.72,184.61,193.82,208.03,205.07,186.82,177.49,181.59,169.28,142.44,125.19,120.7,117.46,110.43,105.37,105.64,104.14,107.55,107.87,107.4,110.66,111.65,104.75,98.405,90.108,81.858,84.99,88.508,88.997,84.475,81.516,82.376,83.21,85.793,88.417,82.207,78.381,75.419,73.079,69.912,69.764,70.89,68.297,66.582,66.815,66.013,64.497,61.782,60.44,59.587,61.721,61.576,55.452,0,0
